time,fish,x,y,head_angles
14575,3,101.13202056884765,69.87076950073242,-2.330632652346043
14576,3,101.13629608154297,69.89798583984376,-2.3293712830166364
14577,3,101.13545379638671,69.88347244262695,-2.3268349864238713
14578,3,101.13540802001953,69.88362350463868,-2.3268349864238713
14579,3,101.13537139892577,69.88327560424804,-2.326834986423863
14580,3,101.12867889404296,69.92511749267578,-2.311012449394417
14581,3,101.12862396240234,69.92520904541016,-2.311012449394417
14582,3,101.12858734130859,69.92536926269531,-2.311012449394417
14583,3,101.12571258544921,69.89973907470703,-2.3069863871259395
14584,3,101.1234375,69.8987434387207,-2.3072240623339484
14585,3,101.13685455322266,69.9236068725586,-2.3055247266765666
14586,3,101.13668518066406,69.92342376708984,-2.305416098167251
14587,3,101.13658447265625,69.92221755981444,-2.3040185326974307
14588,3,101.13658447265625,69.92221298217774,-2.304018532697439
14589,3,101.13631896972656,69.92233657836914,-2.3041787365078634
14590,3,101.13639678955079,69.92312393188476,-2.303176161643155
14591,3,101.13639678955079,69.9231056213379,-2.3031761616431634
14592,3,101.13628234863282,69.92312622070312,-2.3032639567954303
14593,3,101.13627319335937,69.92314453124999,-2.3032639567954303
14594,3,101.13653869628905,69.92235260009765,-2.3035342882194585
14595,3,101.13727569580078,69.9235725402832,-2.303478989261438
14596,3,101.1371063232422,69.92361831665039,-2.3032990536271973
14597,3,101.13626403808594,69.9245590209961,-2.305671121420835
14598,3,101.14164276123046,69.92873611450196,-2.308311915214502
14599,3,101.14043426513672,69.92753906249999,-2.3077694564338778
14600,3,101.13809967041016,69.92998809814452,-2.307949603768732
14601,3,101.13766021728516,69.92942733764649,-2.3079371465444427
14602,3,101.1374267578125,69.92948684692382,-2.3080882139388916
14603,3,101.1380630493164,69.92996978759766,-2.3079496037687495
14604,3,101.14085540771484,69.92822341918945,-2.308218760503033
14605,3,101.14161529541016,69.92812042236328,-2.3074036072976187
14606,3,101.14251708984375,69.92779769897462,-2.306471384476018
14607,3,101.142041015625,69.927685546875,-2.306555015646479
14608,3,101.1421142578125,69.9277473449707,-2.3064713844760187
14609,3,101.13998565673828,69.9303382873535,-2.3061710398355544
14610,3,101.16150970458985,69.91817321777344,-2.3101292184783295
14611,3,101.16100616455077,69.91798095703125,-2.310234437373272
14612,3,101.1602554321289,69.90692596435547,-2.3076103679567845
14613,3,101.16044311523437,69.90685501098632,-2.3075517084164696
14614,3,101.160205078125,69.90713424682616,-2.3075426832475032
14615,3,101.16160583496094,69.90742492675781,-2.3074580776022553
14616,3,101.16166076660156,69.90752334594727,-2.3075383903277005
14617,3,101.16162414550782,69.90735397338867,-2.307455702347739
14618,3,101.1595962524414,69.9022430419922,-2.30754178136254
14619,3,101.16092834472656,69.90498504638671,-2.3081672070721613
14620,3,101.16093749999999,69.90507202148437,-2.3081672070721613
14621,3,101.16373901367187,69.90178070068359,-2.3089630571730937
14622,3,101.16377563476561,69.90180816650391,-2.3089630571731026
14623,3,101.16366119384764,69.9015884399414,-2.3088949318496432
14624,3,101.16349182128906,69.90163879394531,-2.3089630571730937
14625,3,101.1593032836914,69.90613174438477,-2.3079979104462995
14626,3,101.15933990478516,69.90607681274415,-2.3079979104462995
14627,3,101.14950714111328,69.88990631103516,-2.315822127571174
14628,3,101.15557250976562,69.89221801757813,-2.317852894157854
14629,3,101.15557250976562,69.89217681884764,-2.3178528941578453
14630,3,101.15562744140624,69.89217681884764,-2.3178528941578453
14631,3,101.15564575195313,69.89218139648438,-2.3178528941578445
14632,3,101.15316467285156,69.85871429443358,-2.3138053194042696
14633,3,101.14364318847656,69.8934585571289,-2.316971316673479
14634,3,101.14362487792968,69.89366226196289,-2.317362725461204
14635,3,101.14367980957032,69.89362564086915,-2.3173627254612037
14636,3,101.14373016357422,69.89364852905274,-2.317367189714014
14637,3,101.14373931884765,69.89359817504882,-2.3173671897140147
14638,3,101.14380340576172,69.89366226196289,-2.317367189714023
14639,3,101.14403228759765,69.89363708496094,-2.31723899880748
14640,3,101.13263397216797,69.9106704711914,-2.321322909895321
14641,3,101.13396606445312,69.91189270019531,-2.319867245104134
14642,3,101.1366943359375,69.91449279785155,-2.3205949838162545
14643,3,101.13005218505859,69.91062240600586,-2.319160920494446
14644,3,101.13018493652343,69.91052627563477,-2.3187258049811543
14645,3,101.1190933227539,69.90746612548827,-2.3228645004720696
14646,3,101.11413116455077,69.87607040405274,-2.3260930850600015
14647,3,101.11187896728515,69.87547073364257,-2.3253584365697177
14648,3,101.11224517822265,69.87534255981444,-2.325018605018512
14649,3,101.1122085571289,69.87538375854493,-2.325021375859526
14650,3,101.11626892089843,69.88477478027343,-2.322681755415472
14651,3,101.11646575927733,69.88496475219726,-2.322648463345884
14652,3,101.11608581542968,69.88528518676758,-2.3228752504326144
14653,3,101.11607208251954,69.88519592285155,-2.322885075257093
14654,3,101.11634674072266,69.88508377075195,-2.322718502577366
14655,3,101.11634674072266,69.88509979248046,-2.322719879000703
14656,3,101.11605377197264,69.88516845703126,-2.322885075257119
14657,3,101.11592559814453,69.88229141235351,-2.3229359703599095
14658,3,101.11592559814453,69.88238296508788,-2.3229359703599095
14659,3,101.11595306396484,69.8824562072754,-2.3229359703599273
14660,3,101.11667175292968,69.88252944946288,-2.322471669084323
14661,3,101.11668090820312,69.88253860473633,-2.3224716690843223
14662,3,101.11562805175781,69.88247909545899,-2.3231564794440613
14663,3,101.11617736816406,69.88255233764647,-2.3230739000153924
14664,3,101.11616821289061,69.88255233764647,-2.3230739000154013
14665,3,101.11616821289061,69.88254776000977,-2.32307390001541
14666,3,101.11562805175781,69.88252716064453,-2.323320552122314
14667,3,101.11563720703124,69.88251342773438,-2.3233205521223224
14668,3,101.11565551757812,69.88252258300781,-2.3233205521223224
14669,3,101.11822357177735,69.8846534729004,-2.324084248575405
14670,3,101.12347412109375,69.88675460815429,-2.322448745527592
14671,3,101.123291015625,69.88705444335938,-2.3228196298234556
14672,3,101.12164764404297,69.89801788330078,-2.321138659956623
14673,3,101.12167968749999,69.89695587158204,-2.321027550953797
14674,3,101.12206420898437,69.89691009521485,-2.3209887122624906
14675,3,101.12295227050781,69.89712524414062,-2.3214219334225805
14676,3,101.12293395996093,69.89694213867188,-2.3214219334225805
14677,3,101.12308044433594,69.89712982177734,-2.3215525029110946
14678,3,101.12308044433594,69.89713439941406,-2.321421933422571
14679,3,101.12298889160155,69.89718933105468,-2.321567016152954
14680,3,101.12279663085937,69.89712524414062,-2.3212163938737604
14681,3,101.12151489257812,69.89751663208008,-2.3212494937476817
14682,3,101.12154235839843,69.89756698608397,-2.3212494937476826
14683,3,101.12516326904296,69.88980560302734,-2.3184979009315687
14684,3,101.1248062133789,69.8896110534668,-2.3185499651640105
14685,3,101.13262023925782,69.8892105102539,-2.3214852224722113
14686,3,101.13265686035156,69.88921966552734,-2.3214852224722202
14687,3,101.13263397216797,69.88890838623047,-2.321466186775704
14688,3,101.13261566162109,69.8888946533203,-2.321466186775704
14689,3,101.13519287109375,69.88903884887695,-2.321323433923113
14690,3,101.13448333740234,69.89001388549804,-2.3222517491573726
14691,3,101.13446502685547,69.89000701904297,-2.3222503725361863
14692,3,101.13481292724609,69.8902702331543,-2.322251749157381
14693,3,101.13627777099609,69.88844604492186,-2.323968195178722
14694,3,101.13652954101562,69.8875831604004,-2.3234460399515577
14695,3,101.1363555908203,69.88764266967773,-2.3234460399515577
14696,3,101.13614044189453,69.88767471313477,-2.3235604166080446
14697,3,101.1359619140625,69.88802719116211,-2.323843344635923
14698,3,101.13686828613281,69.88835906982422,-2.3238540119881117
14699,3,101.13624114990233,69.88832244873046,-2.3239681951787303
14700,3,101.15290832519531,69.8814468383789,-2.3076545532932053
14701,3,101.1537872314453,69.88141708374023,-2.3074036432363103
14702,3,101.15314178466797,69.88068466186523,-2.307458876630281
14703,3,101.1535858154297,69.88089981079102,-2.307278451569003
14704,3,101.15391540527344,69.8813507080078,-2.307462154644575
14705,3,101.14598236083984,69.8630126953125,-2.3113550762020747
14706,3,101.1462387084961,69.8625389099121,-2.3115883949655056
14707,3,101.14627075195312,69.86154556274414,-2.3111819702310576
14708,3,101.1460693359375,69.86162338256835,-2.3114396867851705
14709,3,101.14745635986327,69.86156616210937,-2.3119483402133607
14710,3,101.14942932128906,69.89511337280274,-2.3125701060616146
14711,3,101.14876556396484,69.8837516784668,-2.309487639097906
14712,3,101.14872894287109,69.88376541137696,-2.309487639097906
14713,3,101.15062866210937,69.8830810546875,-2.309148799028624
14714,3,101.15059661865234,69.88310852050782,-2.3092250790970312
14715,3,101.15055999755859,69.88314743041991,-2.309355090976143
14716,3,101.1507797241211,69.88310394287109,-2.30939404141264
14717,3,101.13486785888672,69.88240127563476,-2.3043258285947292
14718,3,101.13546295166014,69.88119049072264,-2.303392672386422
14719,3,101.13551788330078,69.88090438842772,-2.303292355299879
14720,3,101.13548126220704,69.88091354370117,-2.30329235529987
14721,3,101.15814971923828,69.88007583618163,-2.3098133956727898
14722,3,101.15879974365234,69.8805564880371,-2.3102589613795836
14723,3,101.15882720947266,69.88052902221679,-2.3102589613795743
14724,3,101.15882720947266,69.8804832458496,-2.3102589613795743
14725,3,101.15884552001953,69.88054275512695,-2.3102589613795836
14726,3,101.15879974365234,69.88044662475586,-2.310258961379592
14727,3,101.1588363647461,69.88047866821289,-2.3102589613795743
14728,3,101.15887298583985,69.88061141967773,-2.3102589613795743
14729,3,101.14511260986328,69.89614334106446,-2.3097596527971596
14730,3,101.15532073974609,69.93454513549804,-2.3183431937507364
14731,3,101.16131286621093,69.9393699645996,-2.3207946678689053
14732,3,101.16377563476561,69.9254264831543,-2.318881729589175
14733,3,101.16390380859374,69.92549514770508,-2.318881729589175
14734,3,101.17242279052735,69.93080520629883,-2.3215760544637276
14735,3,101.17242279052735,69.93080520629883,-2.3215760544637276
14736,3,101.17245941162109,69.93078231811523,-2.3215760544637365
14737,3,101.1728530883789,69.93024673461915,-2.3212396712271115
14738,3,101.17446899414062,69.92865142822265,-2.3221151172592323
14739,3,101.17459716796876,69.9287498474121,-2.322153346969334
14740,3,101.17405700683594,69.9284065246582,-2.3221680755743
14741,3,101.16309356689453,69.9113067626953,-2.3108977132129542
14742,3,101.16301116943359,69.91116027832031,-2.310240313104052
14743,3,101.1478042602539,69.90565338134766,-2.3050693888620293
14744,3,101.14799194335937,69.90518417358398,-2.3048752174724982
14745,3,101.14783630371093,69.90490951538087,-2.3049375736484485
14746,3,101.14780883789062,69.90495071411132,-2.30519010509004
14747,3,101.14774017333984,69.9049575805664,-2.3051634728867216
14748,3,101.14775848388672,69.90497589111328,-2.3051634728867216
14749,3,101.14780883789062,69.90495529174805,-2.3051928164015787
14750,3,101.1478271484375,69.90492324829101,-2.3051901050900483
14751,3,101.14780883789062,69.90490036010742,-2.3051928164015787
14752,3,101.14769439697265,69.90511779785156,-2.3051634728867216
14753,3,101.14550170898437,69.88399200439453,-2.3074794805709025
14754,3,101.14180755615234,69.88443603515626,-2.306162416462968
14755,3,101.14510345458984,69.88318634033203,-2.307101337068448
14756,3,101.14574890136718,69.8837059020996,-2.307390509105268
14757,3,101.14576721191406,69.88374252319335,-2.307390509105268
14758,3,101.1408462524414,69.88295059204101,-2.3062855315726236
14759,3,101.14193572998047,69.88275375366212,-2.305950232242542
14760,3,101.11907043457032,69.86233062744141,-2.3064404669014538
14761,3,101.1185302734375,69.8619415283203,-2.3064146998190966
14762,3,101.12014617919922,69.86335830688476,-2.3067951957219086
14763,3,101.12006378173828,69.86327362060547,-2.3065374033738824
14764,3,101.12053985595702,69.86306762695312,-2.3060701434012376
14765,3,101.1133026123047,69.86758575439453,-2.3035002483459333
14766,3,101.11595306396484,69.86875762939454,-2.303353254256296
14767,3,101.11542663574218,69.86865234375,-2.3038130425838026
14768,3,101.11485900878905,69.8687026977539,-2.3036554690013684
14769,3,101.11697845458984,69.86734085083008,-2.3040413040685572
14770,3,101.1169921875,69.86735916137695,-2.3040382704625153
14771,3,101.11703338623047,69.86734542846679,-2.304041304068548
14772,3,101.11676330566405,69.86722183227539,-2.3039811705887048
14773,3,101.11723022460937,69.86883087158202,-2.3041069202936715
14774,3,101.11722106933593,69.86881256103516,-2.3041069202936812
14775,3,101.11654815673828,69.86971206665038,-2.3049399201771323
14776,3,101.11643829345704,69.86956787109375,-2.304929837973185
14777,3,101.11605834960938,69.86959991455078,-2.3046356752075288
14778,3,101.11582031249999,69.86937103271484,-2.3046356752075288
14779,3,101.1166030883789,69.8700164794922,-2.3044470037110196
14780,3,101.1163833618164,69.8701057434082,-2.3046643542023157
14781,3,101.1170425415039,69.8711929321289,-2.3052742628951046
14782,3,101.11703338623046,69.8711654663086,-2.305274262895114
14783,3,101.116552734375,69.87065048217772,-2.3050924772449832
14784,3,101.12055816650391,69.87449798583984,-2.305020830281795
14785,3,101.11892395019531,69.87553939819335,-2.304571824418824
14786,3,101.11888732910157,69.87560806274413,-2.3045718244188147
14787,3,101.1189697265625,69.87553482055664,-2.304571824418824
14788,3,101.11903839111328,69.8761116027832,-2.304534812177323
14789,3,101.1174087524414,69.8742691040039,-2.3064544926532675
14790,3,101.12611541748046,69.86365585327148,-2.3126836495037644
14791,3,101.12568511962891,69.86310195922852,-2.3132891786207375
14792,3,101.12305297851563,69.86189117431641,-2.3103479386414008
14793,3,101.122705078125,69.86228256225586,-2.3109211753355705
14794,3,101.12311248779297,69.86195068359375,-2.3104742535784535
14795,3,101.11443328857422,69.86345901489257,-2.3060335574050614
14796,3,101.11392974853516,69.86381378173829,-2.3068696155925967
14797,3,101.11395721435547,69.86380920410156,-2.3068696155925967
14798,3,101.11394805908202,69.86384124755858,-2.3068696155925976
14799,3,101.1137924194336,69.86412277221679,-2.3072245323453666
14800,3,101.11312866210938,69.86339721679687,-2.3068134884364166
14801,3,101.12579956054688,69.86994094848632,-2.3085214221581287
14802,3,101.12574462890625,69.87000045776367,-2.3085214221581465
14803,3,101.12572631835937,69.87000045776367,-2.3085214221581465
14804,3,101.1257354736328,69.8699821472168,-2.3085214221581465
14805,3,101.12572631835937,69.87004165649414,-2.3085214221581465
14806,3,101.12579040527343,69.87161636352539,-2.3097906250786564
14807,3,101.12579498291015,69.87163467407225,-2.3097936127813323
14808,3,101.12579040527343,69.8716209411621,-2.3097906250786564
14809,3,101.12557525634764,69.87163696289062,-2.309790200990339
14810,3,101.12564849853516,69.87168731689454,-2.309790200990338
14811,3,101.12496185302734,69.88126602172852,-2.3158923266469214
14812,3,101.12498474121094,69.88144454956054,-2.3163318141110447
14813,3,101.12413330078125,69.8807601928711,-2.3158859825796516
14814,3,101.13439178466797,69.89132537841797,-2.3140464972553527
14815,3,101.12643127441406,69.88863143920898,-2.3112019288463195
14816,3,101.12617034912108,69.8883773803711,-2.3114345891791097
14817,3,101.12615203857422,69.88840942382812,-2.311434589179092
14818,3,101.12607421875,69.88845977783203,-2.31151133407467
